Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1377334255508349,0.5583218561288271,0.7818278266141255,0.647033300791843,0.1441769316909294,0.7100788054749066,0.7061147695202258,0.4290404417251157,0.2864384898768853,0.1754603963550627,0.1080778022167594,0.1159685385037497
0.1334848335144748,0.561182328636508,0.7871324643831464,0.6479010738691833,0.1388577827547592,0.7151596847781004,0.7231420507996237,0.4335671292841864,0.2878868982020845,0.1745045561715414,0.1061370595592357,0.1126150844460703
0.1411915818595,0.5713528975527068,0.7885722946347379,0.6384640416531077,0.1415640164240388,0.7210700953961012,0.7487300094073378,0.4439635875242501,0.2939009414654114,0.1784872236028802,0.1105360762496226,0.116822144991159
0.1379310344827586,0.567750821061553,0.7884207335556229,0.6421520772318039,0.1401642403882045,0.7192036499377851,0.7644402634054561,0.4510272098691738,0.2971441166283573,0.180494487988275,0.1124336912925346,0.1171879763429059
0.1231103645884793,0.5513295899989406,0.7880418308578357,0.658639765701269,0.1333519970138111,0.7109083367897138,0.7664158043273753,0.4478933492513555,0.294152838565446,0.1764799592174855,0.1063958252469055,0.1086519114688129
0.1171820966307677,0.5478334569339972,0.7900879054258866,0.6636294608959757,0.1293393057110862,0.7107009539610121,0.7646284101599247,0.4460030841167985,0.2933971472653421,0.1736124386669215,0.1027299780049165,0.1033473568684836
0.1203438395415472,0.5644665748490305,0.7994846923310095,0.6534331272372275,0.1250466592011945,0.7252177519701369,0.7776105362182503,0.4548574839576182,0.2977108851034353,0.1767348499330912,0.1068702290076336,0.1059691482226693
0.1284458057504199,0.5829007310096408,0.8065322825098514,0.6395487579997831,0.1244867487868607,0.7391124014931565,0.7978363123236124,0.4636621399791076,0.3035989798167449,0.1815459121901484,0.1125630741363695,0.1132857752576062
0.1256792807034878,0.5824769573047991,0.80835101545923,0.6412843041544636,0.122060470324748,0.7401493156366653,0.8032925682031984,0.4645077849077252,0.3048899524544223,0.1821831389791626,0.1123474360633113,0.1139564660691421
0.1158976385732635,0.5712469541264963,0.8078205516823279,0.6524568825252196,0.1177678238148563,0.7342389050186645,0.7917215428033866,0.458488782768741,0.3005762146163292,0.178296055566176,0.1063526976322939,0.1060301201146271
0.1114514376049797,0.5705053501430235,0.8107002121855107,0.6552771450265755,0.1139417693169093,0.7358979676482789,0.790310442144873,0.4580908322140974,0.3006706760288423,0.1775951060982603,0.1044982102039936,0.1024937503810743
0.1210354708032803,0.5843839389765865,0.8132009699909064,0.6429113786744767,0.1169279581933557,0.744296972210701,0.7967074317968016,0.4656021489329951,0.3049214395919267,0.1813866054928949,0.1085090783628757,0.107981220657277
0.1294338504100385,0.5914821485326834,0.8118369202788724,0.6346675344397441,0.1216871967151922,0.7468892575694732,0.8009407337723424,0.4702780679500573,0.308101640479864,0.1843815714012617,0.1125630741363695,0.1150539601243826
0.1225175377927082,0.5760144083059644,0.8062291603516216,0.6462739993491702,0.1218738335199701,0.7354832019908752,0.7995296331138287,0.4687360095508133,0.3054567209295003,0.181482189511247,0.1101910553327295,0.1129809157978172
0.1081908902282383,0.5429600593283186,0.793573810245529,0.6711140036880355,0.1229003359462486,0.7107009539610121,0.7808090310442145,0.4553549221509227,0.296640322428288,0.1723061237494424,0.0992797688359856,0.0999939028108042
0.1021638178045647,0.5250556202987604,0.7853137314337679,0.6835882416748021,0.1251399776035834,0.6962878473662382,0.7692380056444026,0.4486395065413122,0.2913819704650651,0.1667622506850188,0.0920774571958425,0.0909700628010487
0.1149095939136449,0.5351202457887487,0.7827371930888148,0.6714394185920382,0.1327920865994774,0.6993985897967647,0.7749764816556914,0.4523205491717654,0.2916338675650997,0.1675906455107373,0.0936300513218614,0.0946893482104749
0.1252840628396403,0.5449729844263163,0.781903607153683,0.6607007267599522,0.1382045539380366,0.7036499377851514,0.7802445907808089,0.4583892951300801,0.2953493497906105,0.1709998088319632,0.0987191098460344,0.1024937503810743
0.1206402529394328,0.5360737366246424,0.7790239466505002,0.6678598546480095,0.1377379619260918,0.697324761509747,0.779492003762935,0.4583892951300801,0.2956957083031582,0.1706811954374562,0.0975115366369086,0.1015791720017072
0.1056219741132299,0.5196525055620298,0.7787966050318278,0.6844560147521422,0.1308324001493094,0.6891331397760266,0.7703668861712135,0.4505297716758692,0.2906892534399697,0.1643407888867648,0.0888428860999698,0.0909700628010487
0.1003853374172512,0.5158385422184553,0.7800848742043043,0.6893372383121813,0.1275662560656961,0.6880962256325176,0.7669802445907808,0.4485897627219818,0.2891148965647533,0.1617281590518065,0.0857808254625436,0.0870068898237912
0.1061159964430392,0.5205000529717131,0.7790239466505002,0.6836967133094696,0.1309257185516984,0.6896515968477811,0.7785512699905927,0.4538626075710093,0.2916338675650997,0.1628751672720321,0.0877215681200672,0.0895067373940613
0.1187629680861575,0.5317300561500158,0.7774325553197939,0.671005532053368,0.1379245987308697,0.6941103276648694,0.7904985888993415,0.4625180321345073,0.2966088352907837,0.1672083094373287,0.0938025617803079,0.0974940552405341
0.1170832921648058,0.5309884521665431,0.7781145801758108,0.672415663304046,0.1367114594998134,0.6942140190792202,0.7953904045155221,0.4641098343530816,0.2959161182656885,0.1665073599694131,0.0928537542588519,0.0965185049692092
0.1017685999407173,0.5164742027757177,0.7794786298878449,0.688252521965506,0.1285927584919746,0.6880962256325176,0.7888993414863592,0.4579416007561061,0.2918857646651343,0.1612183776205951,0.085263294087204,0.0862142552283397
0.0998913150874419,0.5140375039728785,0.7791755077296151,0.6905304262935242,0.127939529675252,0.6866445458316051,0.7892756349952963,0.4565487738148535,0.2904058692024308,0.1573312942076085,0.0799154698753612,0.080117066032559
0.1108586108092085,0.527280432249179,0.7802364352834192,0.6777307734027552,0.1324188129899216,0.6939029448361675,0.8063969896519284,0.4646570163657166,0.2940268900154287,0.1601988147581724,0.0838832104196317,0.0865191146881287
