Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2427721088435374,0.1974845542806708,0.0971962616822429,0.7827543424317619,0.3240887480190174,0.1695832581634493,0.7724768344603056,0.7365692388609212,0.4789354187689202,0.2596211665664462,0.1732710280373831,0.1879872625452948
0.217828798185941,0.1754192409532216,0.085981308411215,0.8060794044665013,0.2939778129952456,0.1493775933609958,0.7580766341096918,0.7192877000525959,0.4559157416750756,0.2355682501503307,0.1533644859813084,0.1694301087075875
0.1971371882086167,0.1561120917917034,0.0728971962616821,0.8259305210918114,0.2706022187004754,0.1311564134944976,0.743175557225144,0.7032083552483283,0.4340943491422804,0.2136199639206253,0.1343925233644859,0.1508729548698803
0.1866496598639455,0.1443071491615181,0.0570093457943923,0.8372208436724567,0.2626782884310618,0.1183474652715136,0.7352867518156774,0.6923886092118116,0.4165615539858728,0.1961815995189416,0.1202803738317756,0.1403316130449105
0.1763038548752834,0.1368049426301853,0.0593457943925235,0.8459057071960298,0.2472266244057052,0.1125744181850982,0.7315301778111696,0.6866781876925389,0.4033173562058526,0.1846061334936861,0.1134579439252336,0.1353903590644559
0.1704931972789115,0.1313989408649603,0.055607476635514,0.8516129032258065,0.2408874801901743,0.1075230019844849,0.7331580265464563,0.6838981140581561,0.3980196770938446,0.1794948887552615,0.1114953271028037,0.1340726913363346
0.1635487528344671,0.1251103265666372,0.0518691588785046,0.8581885856079404,0.23256735340729,0.1015695471766191,0.7283996994740797,0.6797655721692087,0.3943617558022199,0.1746843054720384,0.1057009345794392,0.1281431865597891
0.1595804988662131,0.1222418358340688,0.0523364485981308,0.8615384615384617,0.2266244057052298,0.0994046545192134,0.7230152767342849,0.6757833045307686,0.3912083753784056,0.1707005411906193,0.1014018691588785,0.1225430987152739
0.1652494331065759,0.1270962047661077,0.0546728971962616,0.8562034739454095,0.233755942947702,0.1039148475554753,0.7236413724017029,0.676985498534826,0.3924697275479313,0.1720535177390258,0.1027102803738317,0.1246294059514659
0.1723356009070294,0.132171226831421,0.0528037383177571,0.8503722084367246,0.2444532488114104,0.1077034097059354,0.7299023290758828,0.6818694116763092,0.3963799192734611,0.1765634395670475,0.1074766355140186,0.131217744592072
0.1707766439909297,0.1316195939982347,0.0551401869158878,0.8512406947890819,0.2412836767036449,0.1077034097059354,0.7329075882794891,0.6840483883086633,0.3982088799192734,0.1786680697534576,0.1095327102803738,0.1337432744043043
0.1628401360544217,0.1253309796999117,0.0551401869158878,0.8583126550868487,0.2301901743264658,0.1024715857838715,0.7294014525419483,0.6803666691712374,0.3949924318869828,0.1753607937462417,0.1069158878504672,0.1296804655759306
0.159297052154195,0.1221315092674315,0.0532710280373833,0.8616625310173698,0.2258320126782884,0.0995850622406638,0.7236413724017029,0.6757833045307686,0.391082240161453,0.1710763680096212,0.101214953271028,0.1233117382233446
0.1638321995464852,0.1259929390997352,0.0546728971962616,0.8574441687344915,0.2317749603803486,0.1028324012267725,0.724267468069121,0.6768352242843189,0.3921543895055499,0.1720535177390258,0.1017757009345794,0.1244097946634456
0.1707766439909297,0.1311782877316858,0.0537383177570091,0.8516129032258065,0.2420760697305863,0.1069817788201334,0.7297771099423992,0.681193177549027,0.3960645812310797,0.1767137702946482,0.1075700934579439,0.1307785220160316
0.1696428571428571,0.1315092674315975,0.0588785046728973,0.8518610421836229,0.2381141045958795,0.1082446328702868,0.7320310543451038,0.6836727026823952,0.3977674066599394,0.1785177390258568,0.1101869158878504,0.1335236631162841
0.1628401360544217,0.1253309796999117,0.0551401869158878,0.8583126550868487,0.2301901743264658,0.1024715857838715,0.7283996994740797,0.6799909835449696,0.3946770938446014,0.1750601322910402,0.105607476635514,0.1297902712199407
0.1597222222222222,0.1219108561341571,0.0509345794392522,0.8615384615384617,0.2278129952456418,0.0988634313548619,0.7231404958677685,0.6757833045307686,0.3916498486377396,0.1713770294648226,0.1001869158878504,0.1244097946634456
