Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2979214780600462,0.2778634785962206,0.282801943818893,0.7149978786593126,0.4188463735008567,0.2574575493345571,0.5210332856851133,0.245418098510882,0.4460679314565484,0.4525059885756403,0.4023375594294771,0.3801487175202607
0.3036951501154734,0.2841303509448515,0.2863577100865236,0.7089520577004667,0.4228440890919475,0.2636530518586507,0.5215438023279558,0.2447021764032073,0.4479039167686658,0.453243044039064,0.4043581616481775,0.382571643412148
0.311431870669746,0.2935306594677979,0.2935877681640393,0.7002015273652948,0.426956025128498,0.2733669879149457,0.5332856851133346,0.2648911798396334,0.4608323133414932,0.4613506541367238,0.4119651347068146,0.3897568719191244
0.3099884526558892,0.2946394138064018,0.2992769941922484,0.7002545608824777,0.4228440890919475,0.2761205445923206,0.5458443945272615,0.2850801832760595,0.4709302325581395,0.466694306246545,0.4148573692551505,0.3921380232266688
0.2945727482678984,0.2922290782876977,0.325115562403698,0.7086868901145523,0.3950885208452314,0.2825455101728621,0.5595262405554421,0.3203035509736541,0.4915085679314565,0.4744794545789571,0.4152139461172742,0.3881694377140947
0.277540415704388,0.2970979560354801,0.3720516771364229,0.7138311412812897,0.355682467161622,0.3015144561725562,0.5988360220543189,0.4490263459335624,0.5586750305997552,0.5044683987470058,0.4282091917591125,0.3923051215640404
0.2806004618937645,0.3174893945237177,0.4156690766860258,0.7011561306745863,0.3377498572244433,0.3318035796236805,0.6464161731672452,0.6257159221076746,0.6572062423500612,0.5558319513543395,0.4599445324881141,0.4141532291753697
0.3047921478060046,0.3552834554569996,0.4591679506933744,0.6692829868476876,0.3407195888063964,0.375783998776197,0.6591790892383091,0.7192153493699884,0.7347766217870256,0.6158559056569007,0.5146988906497624,0.466329685019634
0.3334872979214781,0.3824238333976089,0.4667535853976531,0.6411752227407721,0.3653912050256996,0.3998011320177451,0.6156830712681233,0.6943012600229095,0.7634638922888616,0.6727013082734477,0.5876782884310618,0.5477065753195756
0.3858545034642032,0.4044543000385654,0.4135356169254474,0.6050063640220619,0.4428326670474015,0.4001070827596756,0.5364508882989585,0.656930126002291,0.8072215422276622,0.7584761378293717,0.699366085578447,0.6745759879689198
0.4736143187066975,0.4397898187427689,0.3202560151712694,0.5452375901569791,0.5746430611079384,0.3980419152516445,0.4251582601592812,0.608963344788087,0.8583231334149327,0.8638290031324857,0.8368066561014263,0.8323585930319992
0.5637990762124712,0.4686174315464713,0.205878866895816,0.4880144251166737,0.7189034837235866,0.3839681811228392,0.3326526444762098,0.5597079037800687,0.8761474908200734,0.9310392482034274,0.9329635499207608,0.9466956303784778
0.629214780600462,0.4838025453143078,0.1090434988740073,0.4496181586762833,0.8302684180468305,0.3647697720666973,0.2636307943638962,0.5143184421534936,0.8323133414932681,0.929611203243044,0.9557052297939778,0.9837079121062744
0.6219399538106236,0.4894909371384497,0.1380822567263245,0.4498302927450148,0.8090234151913195,0.3786905308245373,0.2583214212783336,0.4669243986254295,0.738142594859241,0.8376174682144831,0.8729793977812995,0.9120227253738824
0.5561778290993071,0.466207096027767,0.2157164869029275,0.4928404751803139,0.7065676756139351,0.385268471776044,0.2991627527057381,0.3515177548682703,0.5449051407588739,0.6252533628155519,0.6660855784469097,0.7169354164926058
0.469284064665127,0.3809294253760123,0.1844257437477776,0.5796033092914722,0.6357509994288978,0.3074804956402019,0.4175005105166428,0.2949599083619702,0.3452417380660954,0.386631656532154,0.4099841521394611,0.4578076698136853
0.3415704387990763,0.2945430003856537,0.2343249970368614,0.6858294442087399,0.4853226727584238,0.2550864310845954,0.5961813355115376,0.3313287514318442,0.2199357405140758,0.1843559977888336,0.1734152139461172,0.2061157991477984
0.216743648960739,0.245998843038951,0.3709849472561337,0.7698345354263894,0.2960593946316391,0.2606700321248278,0.7668981008780886,0.4189576174112256,0.1865055079559363,0.0884927215772986,0.0524960380348652,0.07498537889548
0.1637990762124711,0.2080601619745468,0.3863932677491999,0.8150190920661857,0.2362078812107367,0.2355820712865229,0.8350010210332856,0.3981958762886597,0.1692931456548347,0.0750414593698176,0.0337955625990491,0.0492522349402623
0.1504618937644342,0.1845352873119938,0.3560507289320848,0.8341111582520152,0.2376927470017133,0.2071286522869818,0.8972840514600776,0.527348224513173,0.2553549571603427,0.1461673115901971,0.0911648177496038,0.0898153563372044
0.1595842956120092,0.2079637485537987,0.3949271067915135,0.8169813322019516,0.2279840091376356,0.2382591402784152,0.9435368593016132,0.6646620847651775,0.3776774785801713,0.2420305878017321,0.1730982567353407,0.1567800150388503
0.1871247113163972,0.2517836482838411,0.4462486665876496,0.7802291047942299,0.2304968589377499,0.2895058895517821,0.9406779661016949,0.7121993127147765,0.4430844553243574,0.3134789017873595,0.243026941362916,0.2214052970172946
0.2236720554272517,0.2727053605861936,0.4224250325945241,0.7519622401357657,0.2781267846944603,0.2984549487532507,0.873187665917909,0.6583619702176402,0.4276315789473683,0.347613782937166,0.2889857369255151,0.2674408889631548
0.2530023094688222,0.2785865792518318,0.3767926988265971,0.735256682223165,0.3290691033695032,0.2884350619550252,0.8145803553195833,0.677119129438717,0.4527233782129742,0.3861249309010504,0.3251188589540412,0.3016124989556353
0.272459584295612,0.2748746625530274,0.3277231243332938,0.7283623249893932,0.3720159908623645,0.2696190913262964,0.7365734122932407,0.6882875143184422,0.4998470012239902,0.4235304956697992,0.353486529318542,0.3255493357841089
0.2870669745958429,0.2743925954492865,0.2965509067203982,0.7218922358930844,0.4014848657909766,0.2591402784151751,0.6241576475393098,0.5399484536082474,0.4897490820073439,0.4347245255205454,0.3660063391442155,0.3385830060990893
0.2961316397228637,0.2745854222907828,0.2784164987554818,0.7176495545184557,0.4191890348372359,0.25348018968946,0.5671839901980804,0.418098510882016,0.4766676866585067,0.4376266814077759,0.3733755942947702,0.3466037262929234
0.3020207852193995,0.274681835711531,0.2664454189877919,0.714891811624947,0.4308395202741291,0.2496558054153281,0.5676945068409229,0.3777205040091638,0.4811811505507956,0.4436152570480929,0.3814976228209192,0.3547497702397861
0.3041570438799076,0.2686559969147705,0.2473628066848405,0.7172252863809927,0.4420331239291834,0.238718066391311,0.5695323667551562,0.3638316151202749,0.4816401468788249,0.4469780725999632,0.3846275752773375,0.3579664132341883
0.2984988452655889,0.2599787890474354,0.237525186677729,0.7245969452694102,0.4412335808109652,0.2286981795930855,0.5653461302838473,0.3449312714776632,0.4733017135862913,0.4439377188133407,0.3830427892234548,0.3550839669145292
0.2990762124711317,0.2566043193212495,0.2281616688396349,0.7261879507848961,0.4462592804111936,0.2230380908673703,0.5513579742699612,0.3256013745704467,0.4655752753977968,0.441358024691358,0.3813787638668779,0.3528699139443562
0.3040415704387991,0.2606054762822984,0.2278060922128718,0.7217331353415358,0.4513992004568818,0.2260211106011932,0.5531958341841944,0.329324169530355,0.4698592411260709,0.4443523125115165,0.3845087163232963,0.3565043027821873
0.3070438799076213,0.2651369070574624,0.2327841649875548,0.717861688587187,0.4519703026841806,0.2312987608994951,0.5661629569123953,0.3397766323024054,0.4776621787025703,0.4499723604201217,0.3888668779714739,0.361726125825048
0.3061778290993072,0.261473197069032,0.2255541069100391,0.7202481968604157,0.4545973729297545,0.2260211106011932,0.5681029201551969,0.3347651775486827,0.4766676866585067,0.4506633499170813,0.3887083993660856,0.3621438716684769
0.2956120092378753,0.2537601234091785,0.2282801943818893,0.7293169282986848,0.4428326670474015,0.2208199479883738,0.5565652440269553,0.3104238258877434,0.4625917992656059,0.443384927215773,0.3813391442155309,0.3542902498120144
0.2887990762124712,0.2516390281527189,0.2370510845087116,0.7336656767076792,0.4318675042832667,0.2218907755851308,0.5495201143557279,0.2913802978235967,0.452952876376989,0.4365210982126405,0.3757923930269414,0.3478987384075528
0.2900115473441109,0.2560258387967605,0.2452293469242621,0.7306957997454391,0.4291262135922331,0.2280097904237417,0.5541147641413109,0.2936712485681557,0.4546358629130967,0.4360604385480008,0.3760301109350237,0.3472721196424095
0.2947459584295612,0.2604608561511762,0.2465331278890601,0.7260288502333475,0.4332381496287836,0.2319871500688389,0.5663671635695323,0.3075601374570447,0.4632802937576499,0.4403445734291505,0.3801109350237718,0.3501963405464115
0.2901847575057737,0.2553027381411492,0.2432144127059381,0.7309609673313534,0.4302684180468304,0.2268624751415022,0.5711660200122524,0.3094215349369988,0.4626682986536107,0.4400681776303667,0.379635499207607,0.3487760046787534
0.2814087759815242,0.247686077902044,0.242503259452412,0.7391811624946967,0.4219303255282696,0.2205904849319259,0.5632019603839085,0.2889461626575029,0.4520348837209302,0.4350009213193293,0.3736133122028526,0.3430111120394352
0.2782909930715936,0.2451793289625916,0.2427403105369207,0.7420449724225711,0.4187321530553969,0.21867829279486,0.5541147641413109,0.2699026345933562,0.4420899632802937,0.4292887414777963,0.3687797147385103,0.3389589773581752
0.2781177829099307,0.2485537986887775,0.2513926751214886,0.7402418328383538,0.414391776127927,0.2241089184641272,0.5570757606697978,0.2723367697594501,0.4423959608323133,0.4285516860143726,0.3697702060221871,0.3402539894728047
0.2744803695150116,0.251735441573467,0.2666824700723006,0.7401357658039881,0.4034266133637922,0.2316047116414257,0.572493363283643,0.2880870561282932,0.4522643818849449,0.4331122166943063,0.3729793977812995,0.3435541816358927
0.2672055427251732,0.2475896644812958,0.2714234917624749,0.7457573186253712,0.3939463163906339,0.2297690071898424,0.5801511129262813,0.2916666666666667,0.4544828641370869,0.4327897549290584,0.3714342313787638,0.3417996490934915
0.2590646651270208,0.2386714230620902,0.2662083679032831,0.7544548154433602,0.3883495145631068,0.2210494110448218,0.5713702266693894,0.2714776632302405,0.4440024479804161,0.4262483876911738,0.3650554675118859,0.3346979697552009
0.2571016166281755,0.2379001156961049,0.2683418276638615,0.7557806533729317,0.3853797829811537,0.2211258987303044,0.5634061670410455,0.2570160366552119,0.435281517747858,0.4215496591118481,0.3606180665610143,0.3292254992062829
0.2614896073903002,0.2445526417277284,0.2756904112836316,0.7501060670343657,0.3861793260993719,0.2287746672785681,0.5703491933837043,0.268184421534937,0.4414779681762545,0.4241293532338309,0.3627179080824089,0.3309382571643412
0.2653002309468822,0.2488912456613961,0.2785350242977361,0.7459164191769198,0.388692175899486,0.2331344653510784,0.5831121094547682,0.2800687285223368,0.4489749082007344,0.4284134881149806,0.365689381933439,0.3339042526526861
0.2639145496535797,0.2462880833011955,0.2748607324878511,0.7480377598642342,0.3890348372358653,0.229845494875325,0.5888298958546048,0.2842210767468499,0.4516523867809057,0.429611203243044,0.3648969889064976,0.3336536051466288
0.2606235565819862,0.2415156189741612,0.2700011852554225,0.7521743742044972,0.3881210736721873,0.2244913568915404,0.576679599754952,0.2654639175257732,0.4414779681762545,0.4243596830661507,0.3583597464342314,0.3273038683265101
0.2606812933025404,0.2427207867335133,0.2728457982695271,0.7514319049639372,0.3868646487721303,0.2264035490286063,0.5709618133551153,0.2534364261168384,0.4347460220318237,0.420075548185001,0.3538827258320127,0.3226668894644498
0.2675519630484989,0.2476378711916699,0.270830864051203,0.7455982180738226,0.3945174186179326,0.2296160318188772,0.5781090463549111,0.2623138602520046,0.4378824969400244,0.4197070204532891,0.3542789223454834,0.321497201102849
0.2738452655889146,0.2498553798688777,0.2633637548891786,0.7415146372507424,0.4043403769274701,0.229004130335016,0.5902593424545639,0.2769186712485681,0.4475979192166462,0.4246360788649346,0.3579239302694136,0.3257999832901662
0.2748845265588915,0.2524103355187042,0.267512148868081,0.7396054306321594,0.4034266133637922,0.232369588496252,0.5878088625689197,0.2671821305841924,0.4421664626682987,0.4226552423069837,0.3549524564183835,0.32295931155485
0.2682448036951501,0.2432510605476282,0.2587412587412587,0.747719558761137,0.4010279840091377,0.222273214012544,0.5736164998978966,0.2461340206185567,0.4285495716034271,0.4158374792703151,0.3480982567353408,0.3159829559695881
0.2629907621247113,0.2395873505591978,0.2604006163328197,0.7521213406873143,0.3950885208452314,0.2199020957625822,0.5670818868695119,0.2252290950744559,0.4186811505507956,0.4080983969043671,0.3415610142630745,0.3085470799565544
0.2640300230946882,0.2461916698804473,0.2746236814033423,0.7479847263470513,0.3892632781267848,0.2296925195043598,0.5765774964263835,0.2256586483390607,0.4201346389228886,0.406209692279344,0.3401743264659271,0.3077115882696967
0.2630484988452656,0.2503374469726186,0.2867132867132867,0.7461815867628341,0.3824100513992005,0.2369588496252103,0.5884214825403308,0.2365406643757159,0.4270195838433293,0.4088354523677907,0.3419968304278923,0.3095914445651265
0.2581408775981524,0.2453721558040879,0.2845798269527083,0.7511667373780229,0.3786407766990292,0.2322931008107694,0.5897488258117214,0.2345360824742268,0.4257955936352509,0.4088354523677907,0.3402139461172742,0.3066254490767817
0.2529445727482679,0.2389124566139606,0.2793647030935166,0.7571064913025032,0.3760137064534552,0.2254856968028147,0.5797426996120073,0.2101947308132875,0.4147796817625458,0.4006357103372029,0.3333201267828843,0.2991477984794051
0.2512124711316397,0.2378037022753567,0.2801943818892971,0.7584853627492575,0.3739577384351799,0.2248737953189536,0.5704512967122728,0.188573883161512,0.4046052631578947,0.3930348258706468,0.3266640253565769,0.2922967666471718
0.2547921478060047,0.2456131893559583,0.2919284105724783,0.7525456088247772,0.3717875499714449,0.2348936821171791,0.572901776597917,0.1875715922107674,0.4060587515299877,0.3924820342730791,0.3270998415213946,0.2920461191411145
0.2621247113163973,0.2543868106440416,0.2985658409387223,0.7443784471786168,0.3757852655625358,0.2439192290041303,0.5834184194404738,0.2004581901489118,0.4115667074663403,0.3955684540261655,0.3298335974643423,0.2956387333946027
0.2627598152424942,0.2537119166988045,0.2956027023823633,0.7444314806957998,0.3779554540262708,0.2424659629799602,0.5824994894833572,0.1938717067583047,0.4104957160342717,0.3947853325962779,0.3286450079239303,0.2948032417077449
0.2528868360277136,0.2481199382954107,0.3022401327486073,0.7520683071701315,0.3649343232438607,0.2401713324154811,0.5692260567694507,0.1666666666666666,0.3991738066095471,0.3889810208218169,0.3225435816164818,0.2887041523936837
0.2477482678983833,0.2464327034323178,0.3086405120303426,0.7553563852354688,0.3568246716162193,0.2408597215848248,0.5577904839697774,0.1393184421534936,0.3872399020807834,0.3822093237516124,0.3160855784469097,0.2831481326760798
0.249364896073903,0.2533744697261859,0.3222709493895934,0.7507955027577428,0.3517989720159909,0.2508031206975676,0.5588115172554624,0.1335910652920962,0.3885403916768666,0.3827621153491801,0.317472266244057,0.2845266939593951
0.2515011547344111,0.2600269957578094,0.3342420291572833,0.7461815867628341,0.3481439177612793,0.2599051552700015,0.5650398202981417,0.138459335624284,0.3943543451652386,0.384835083840059,0.3210776545166403,0.2875762386164258
0.2514434180138568,0.2605572695719244,0.3356643356643357,0.7458633856597369,0.3474585950885209,0.2608230074957932,0.5634061670410455,0.1304410080183276,0.3918298653610771,0.3840980283766353,0.3202060221870048,0.2872420419416827
0.2453233256351039,0.2552063247204011,0.3350717079530638,0.7516440390326686,0.3416333523700743,0.2563867217378002,0.5496222176842964,0.106815578465063,0.3802019583843329,0.3782937166021743,0.3153724247226624,0.2830228089230512
0.2437644341801386,0.2568453528731199,0.3423017660305796,0.7514319049639372,0.3366076527698458,0.2600581306409668,0.5387992648560342,0.0899198167239404,0.3736995104039168,0.3736410539893127,0.3117670364500793,0.2803074609407636
0.2484411085450346,0.2651369070574624,0.3530875903757259,0.7447496817988969,0.3360365505425471,0.2700780174391923,0.5375740249132122,0.0890607101947308,0.3767594859241126,0.3742399115533444,0.3137876386687797,0.2833987801821371
0.2562355658198614,0.2728499807173158,0.3560507289320848,0.7369007212558336,0.3423186750428327,0.2771913721890776,0.5467633244843781,0.1006586483390607,0.3866279069767441,0.3803666850930533,0.3193343898573692,0.2897485170022558
0.2566397228637413,0.2716930196683378,0.3523764371221998,0.7373780229104794,0.3444888635065677,0.2750497169955637,0.5535021441698998,0.1142611683848797,0.3932833537331701,0.3852496775382348,0.3228209191759113,0.2927145124906007
0.2530600461893764,0.2639799460084844,0.3407609339812729,0.7432647433177768,0.346544831524843,0.2651828055683035,0.5496222176842964,0.1145475372279496,0.3922888616891065,0.3843744241754193,0.3223058637083993,0.2911688528699139
0.2558891454965358,0.2646548399537216,0.3366125400023704,0.7416207042851082,0.3513420902341519,0.2643414410279944,0.5456401878701245,0.1132588774341351,0.3935128518971848,0.382946379215036,0.3213153724247226,0.290040939092656
0.2617782909930716,0.2717412263787119,0.3420647149460708,0.7349915146372507,0.3545402627070246,0.2717607465198103,0.5558505207269757,0.1345933562428408,0.4059822521419828,0.3890270867882808,0.3262282091917591,0.2948867908764307
0.2683025404157044,0.279791747011184,0.3483465686855517,0.7275668222316504,0.3579668760708167,0.2801743919229004,0.5712681233408209,0.1645189003436426,0.4224296205630355,0.3974571586511885,0.3335578446909667,0.3019466956303784
0.2673210161662818,0.2802738141149248,0.3515467583264193,0.7277789563003818,0.3554540262707025,0.2815511702615879,0.5756585664692668,0.18184421534937,0.432298041615667,0.4035378662244334,0.3374009508716323,0.3059988303116384
0.2655311778290993,0.2766583108368685,0.3464501600094821,0.7305897327110733,0.3561393489434609,0.2770383968181122,0.5723912599550744,0.1868556701030927,0.435281517747858,0.4050119771512806,0.3379556259904913,0.3058317319742668
0.2665704387990762,0.2791168530659468,0.3502429773616214,0.7287335596096732,0.3553398058252427,0.2802508796083831,0.5756585664692668,0.2008877434135166,0.4446909424724602,0.4089275843007186,0.3402139461172742,0.3082546578661542
0.2717667436489607,0.2881797146162746,0.3618584805025483,0.7213619007212557,0.3548829240434039,0.2911886186324002,0.5942413722687359,0.2359679266895761,0.4654987760097919,0.4186475032246177,0.3482963549920761,0.3164424763973598
0.2744803695150116,0.2949286540686464,0.3728813559322034,0.716376750106067,0.3522558537978298,0.3001376778338687,0.6173167245252195,0.2643184421534936,0.4851591187270502,0.4289202137460844,0.3574881141045959,0.325173364525023
0.270958429561201,0.2952178943308908,0.3808225672632452,0.717861688587187,0.3449457452884066,0.3028912345112436,0.6284459873391872,0.2684707903780068,0.4939565483476132,0.4347705914870094,0.3619255150554675,0.3295179212966831
0.2610854503464203,0.2910239105283455,0.390778712812611,0.724703012303776,0.3303255282695603,0.3028147468257611,0.6270165407392281,0.2528636884306987,0.493344553243574,0.4352773171181132,0.361648177496038,0.3293090483749686
0.2554272517321016,0.2912167373698419,0.402749792580301,0.7271955876113704,0.3190177041690463,0.3067921064708582,0.6284459873391872,0.2315292096219931,0.4930385556915544,0.4353233830845771,0.3628763866877972,0.3298103433870833
0.2597575057736721,0.3030755881218665,0.4231361858480503,0.7187102248621128,0.3134209023415192,0.3227780327367293,0.6342658770675923,0.2216494845360824,0.4996940024479804,0.4405749032614704,0.3705229793977813,0.3374968669061742
0.2654157043879908,0.3139220979560355,0.4381889297143534,0.7101187950784896,0.3118218161050828,0.3362398653816736,0.6366142536246682,0.2220790378006873,0.5126988984088127,0.4508936797494012,0.3810618066561014,0.3492355251065251
0.2721131639722864,0.3184535287311994,0.4355813677847576,0.7045502757742893,0.3197030268418047,0.3389934220590485,0.6239534408821727,0.2237972508591065,0.5197368421052632,0.4600608070757324,0.3894611727416799,0.3582588353245885
0.2761547344110854,0.3188873891245661,0.4283513097072419,0.7024289350869749,0.3272415762421474,0.3370047422364999,0.5852562793547069,0.2142038946162657,0.5185893512851897,0.4651280633867699,0.3949683042789224,0.3636895312891636
0.2870092378752887,0.325106054762823,0.4214768282564893,0.6940496393720831,0.3412906910336951,0.3397582989138748,0.5480906677557688,0.2177835051546391,0.5249388004895961,0.4724986180210061,0.4032884310618067,0.3719191244047121
0.301905311778291,0.330842653297339,0.4050017778831338,0.6840263046245226,0.363906339234723,0.3389934220590485,0.5109250561568307,0.2378293241695303,0.5364137086903304,0.4835544499723604,0.4136687797147385,0.3842008522015206
0.3132217090069284,0.3292518318549942,0.3777409031646319,0.679730589732711,0.3882352941176471,0.3288970475753403,0.4829487441290586,0.2719072164948453,0.5466646266829865,0.4933204348627235,0.423811410459588,0.3949369203776423
0.3157621247113164,0.3171519475510991,0.342775868199597,0.6851930420025456,0.4076527698458024,0.3080159094385803,0.4767204410863793,0.3091351660939289,0.5524785801713586,0.498157361341441,0.4282884310618067,0.4004093909265602
0.3092378752886837,0.3008098727342846,0.3158705701078582,0.6972316504030547,0.4140491147915477,0.286369894446994,0.4699816214008576,0.3208762886597938,0.5502600979192166,0.497927031509121,0.4274564183835182,0.3999498704987885
0.3122979214780601,0.2987851908985731,0.3048476946782031,0.6969134492999576,0.4223872073101085,0.2812452195196573,0.46845007147233,0.3350515463917525,0.5503365973072215,0.4994011424359683,0.428446909667195,0.401244882613418
0.3219976905311779,0.3036540686463556,0.2967879578049069,0.6898069579974543,0.4358652198743575,0.2824690224873795,0.4840718807433121,0.370418098510882,0.5667839657282742,0.50787728026534,0.4376782884310618,0.4100593199097669
0.3280023094688222,0.3118974161203239,0.3047291691359488,0.6824883326262198,0.4380354083380925,0.2915710570598134,0.4970390034715131,0.3986254295532646,0.5751223990208079,0.5134512622074812,0.4433835182250396,0.4160748600551424
0.3239030023094689,0.306739298110297,0.3004622496147919,0.6872083156554942,0.4359794403198173,0.2860639437050635,0.4964263835001021,0.3960481099656357,0.5687729498164015,0.5121614151464898,0.4416006339144215,0.4142785529283984
0.3156466512702079,0.2931932124951793,0.2839871992414365,0.6984514212982604,0.4357509994288978,0.2700015297537096,0.487441290586073,0.3782932416953035,0.5542380660954712,0.5053897180762853,0.4359746434231379,0.4090567298855376
0.3128752886836028,0.288420748168145,0.2779423965864643,0.7023228680526091,0.4359794403198173,0.2643414410279944,0.4822340208290789,0.3654066437571592,0.543451652386781,0.4993090105030404,0.4318541996830428,0.4040855543487343
0.3176674364896074,0.2931450057848052,0.2798388052625341,0.6975498515061518,0.4397487150199886,0.2687012391005048,0.491423320400245,0.3742840778923252,0.543451652386781,0.4992629445365764,0.4325673534072901,0.4048374968669062
0.3193418013856813,0.2952178943308908,0.2814981628540951,0.6956406448875689,0.4406624785836666,0.2708428942940186,0.5015315499285276,0.3860252004581901,0.5445991432068543,0.4994011424359683,0.4322107765451664,0.4057147631381068
0.3102193995381063,0.2894812957963749,0.286120659002015,0.7030123037759864,0.4293546544831526,0.2677833868747132,0.5065346130283848,0.3834478808705613,0.5416156670746635,0.4970517781463056,0.4292393026941363,0.4032082880775336
0.3050230946882217,0.280948708060162,0.275808936825886,0.7100657615613067,0.4292404340376928,0.257687012391005,0.4996936900142944,0.3655498281786941,0.5304467564259486,0.4905104109084209,0.4221473851030111,0.3958977358175286
0.3047344110854504,0.2789240262244504,0.2714234917624749,0.7112855324565125,0.4310679611650486,0.2547039926571822,0.5009189299571165,0.3585337915234822,0.5232558139534883,0.4847060991339599,0.4176703645007923,0.3914696298771827
0.3091801385681293,0.2837446972618588,0.274149579234325,0.7066185829444208,0.4341519131924615,0.259369741471623,0.5118439861139473,0.3715635738831614,0.5289167686658507,0.4847982310668878,0.4181458003169572,0.3918038265519258
0.3132794457274827,0.2881315079059005,0.2765200900794121,0.7023228680526091,0.4370074243289549,0.2635765641731681,0.5222585256279354,0.3835910652920962,0.5350367197062423,0.4872857932559425,0.4206418383518225,0.393558359094327
0.3117205542725174,0.2856729656768222,0.2737940026075618,0.7043911752227408,0.4367789834380355,0.2607465198103105,0.5246069021850113,0.3841638029782359,0.5321297429620563,0.4854892205638474,0.4182646592709984,0.3901746177625533
0.3069284064665127,0.2806112610875434,0.2710679151357117,0.7093763258379295,0.4333523700742434,0.2559277956249043,0.5133755360424749,0.3669816723940435,0.5204253365973072,0.4787175234936429,0.4113708399366085,0.3833653605146629
0.3066974595842956,0.280418434246047,0.2709493895934574,0.709588459906661,0.4332381496287836,0.2556983325684565,0.5079640596283439,0.3596792668957617,0.516141370869033,0.4762760272710522,0.4095087163232964,0.3809424346227755
0.3117205542725174,0.2846124180485924,0.2710679151357117,0.7049745439117522,0.4381496287835523,0.2590637907296925,0.5230753522564835,0.3782932416953035,0.5260862913096696,0.4821264050119772,0.4143423137876387,0.3855794134848358
0.3132794457274827,0.2876976475125337,0.2754533601991228,0.7025880356385235,0.4375785265562536,0.262964662689307,0.5426791913416378,0.3964776632302405,0.5378671970624235,0.4882071125852221,0.4183835182250396,0.389172027738324
0.3082563510392609,0.2871673736984188,0.284461301410454,0.7051866779804836,0.4283266704740149,0.2654122686247514,0.5423728813559322,0.3887457044673539,0.5358017135862913,0.4854431545973835,0.4156101426307448,0.3863731305873507
0.3032909930715936,0.2836000771307366,0.2858836079175062,0.7093763258379295,0.422615648201028,0.2630411503747896,0.5312436185419644,0.3665521191294387,0.5233323133414932,0.4764602911369081,0.4080031695721078,0.3793132258334029
0.3030600461893765,0.2860586193598149,0.2922839871992415,0.7081565549427238,0.4193032552826957,0.2670949977053694,0.5305288952419849,0.3656930126002291,0.5223378212974296,0.4753086419753087,0.4066164817749604,0.3768485253571726
0.3106812933025404,0.2927593521018126,0.2932321915372762,0.7009970301230377,0.4264991433466591,0.2726785987456019,0.5489074943843169,0.395475372279496,0.5386321909424725,0.4845679012345679,0.4132725832012678,0.3844514997075778
0.3178983833718245,0.3001349787890474,0.2965509067203982,0.6936253712346202,0.4319817247287265,0.2796389781245219,0.563916683683888,0.4212485681557846,0.5528610771113831,0.4945642159572508,0.4200079239302694,0.3910936586180967
0.3153579676674365,0.3011473197069032,0.3042550669669313,0.6942087399236317,0.425699600228441,0.2828514609147927,0.5614662037982437,0.4219644902634593,0.5530140758873929,0.4944720840243229,0.4202456418383518,0.3911772077867825
0.3113741339491917,0.29815850366371,0.3052032713049662,0.6976559185405176,0.421359223300971,0.2808627810922441,0.5441086379415968,0.4026345933562428,0.5444461444308445,0.4877925188870463,0.4154516640253566,0.3864566797560364
0.3132794457274827,0.2988333976089471,0.3028327604598791,0.6964361476453118,0.4244431753283838,0.2806333180357962,0.5414539513988155,0.3990549828178694,0.5422276621787026,0.486272341993735,0.4149762282091918,0.3852452168100927
0.3221131639722864,0.3045217894330891,0.2986843664809766,0.6892766228256257,0.4351798972015991,0.2837693131405843,0.5550336940984275,0.4209621993127147,0.5543145654834761,0.4939192924267552,0.4220285261489699,0.3916785027988971
0.3285796766743649,0.3087639799460084,0.2958397534668721,0.6839202375901569,0.4429468874928613,0.2862169190760287,0.5641208903410251,0.4368556701030927,0.5670134638922889,0.5023032983231989,0.4295166402535658,0.4004093909265602
0.3251154734411086,0.3056787504820671,0.2954841768401089,0.6872083156554942,0.4396344945745289,0.2836163377696191,0.5534000408413313,0.4266895761741122,0.5635709914320686,0.5005527915975678,0.4295958795562599,0.4009106859386749
0.3174942263279446,0.3023042807558812,0.3027142349176247,0.6926177344081459,0.4285551113649344,0.2833103870276885,0.5352256483561364,0.3973367697594501,0.5491126070991432,0.49212271973466,0.4243264659270999,0.3957306374801571
0.3120092378752887,0.3034612418048593,0.316818774445893,0.6944739075095461,0.4163335237007425,0.2888175003824384,0.5346130283847254,0.3881729667812141,0.5458231334149326,0.4906946747742768,0.4234548335974643,0.3948115966246136
0.316108545034642,0.3107404550713459,0.3263008178262416,0.6885871871022486,0.4158766419189035,0.2976135842129417,0.549724321012865,0.4100801832760595,0.5604345165238678,0.5005067256311038,0.4312995245641838,0.403041189740162
0.3193418013856813,0.3158021596606247,0.3321085693967049,0.684291472210437,0.4163335237007425,0.3035031359951048,0.5629977537267714,0.4322737686139747,0.5744339045287638,0.5096738529574352,0.4390649762282092,0.4104770657531957
0.3165127020785219,0.3147416120323949,0.3353087590375725,0.6862006788290199,0.4119931467732725,0.30365611136607,0.5576883806412088,0.4256872852233676,0.5717564259485923,0.5089367974940114,0.4387480190174327,0.4110201353496532
0.3102771362586605,0.3095352873119938,0.3351902334953182,0.6919282986847687,0.4058252427184466,0.2995257763500076,0.5387992648560342,0.3980526918671248,0.5575275397796817,0.502072968490879,0.4330427892234549,0.4050045952042777
