Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1607142857142857,0.1218005295675198,0.0471962616822431,0.861166253101737,0.2305863708399366,0.0981418004690601,0.7257700976709242,0.6774363212863475,0.3922174571140262,0.1722038484666266,0.1021495327102803,0.1257274623915669
0.1624149659863945,0.123676081200353,0.0495327102803739,0.8594292803970224,0.2321711568938192,0.0999458776835648,0.7228900576008014,0.6760087159065293,0.3913345105953582,0.1710763680096212,0.1009345794392523,0.1229823212913143
0.1685090702947845,0.1300750220653133,0.0570093457943923,0.8531017369727047,0.2373217115689381,0.1066209633772324,0.7273979464062108,0.6801412577954767,0.3946770938446014,0.1756614552014431,0.1053271028037383,0.1291314373558801
0.1709183673469388,0.13261253309797,0.0593457943925235,0.8507444168734493,0.2396988906497623,0.1093270791989896,0.7331580265464563,0.683747839807649,0.397893541876892,0.1791942273000601,0.1103738317757009,0.135500164708466
0.1659580498866213,0.1283097969991174,0.0574766355140186,0.8553349875930522,0.2333597464342313,0.1053581093270792,0.7304032056098171,0.6823202344278307,0.3963168516649848,0.1773902585688515,0.1090654205607476,0.1328648292522235
0.1602891156462584,0.1218005295675198,0.0485981308411214,0.8614143920595534,0.2293977812995245,0.0983222081905106,0.7248935637365389,0.6776617326621084,0.3922174571140262,0.1729555021046302,0.1034579439252336,0.1257274623915669
0.1628401360544217,0.1237864077669902,0.0485981308411214,0.8591811414392061,0.2329635499207606,0.0999458776835648,0.7227648384673178,0.6767600871590653,0.3912083753784056,0.1719783523752255,0.1014953271028037,0.1244097946634456
0.169359410430839,0.1307369814651368,0.0565420560747661,0.8524813895781639,0.2389064976228209,0.1071621865415839,0.728274480340596,0.6803666691712374,0.3943617558022199,0.1752856283824413,0.105233644859813,0.1300098825079609
0.1717687074829932,0.1325022065313327,0.055607476635514,0.8503722084367246,0.242472266244057,0.1084250405917373,0.7332832456799399,0.6841235254339169,0.3978304742684157,0.1786680697534576,0.1093457943925233,0.1339628856923246
0.1668083900226757,0.1274271844660194,0.0509345794392522,0.8553349875930522,0.2377179080824089,0.1033736243911238,0.7306536438767843,0.6817942745510557,0.3958753784056508,0.1768641010222489,0.1075700934579439,0.1309981333040518
0.161422902494331,0.1218005295675198,0.044859813084112,0.8609181141439206,0.23256735340729,0.0976005773047086,0.7240170298021538,0.6765346757833044,0.3914606458123107,0.1722038484666266,0.1018691588785046,0.1248490172394861
0.1629818594104308,0.1237864077669902,0.0481308411214952,0.8590570719602978,0.2333597464342313,0.0999458776835648,0.722389181066867,0.6763092644075437,0.3911453077699293,0.1710763680096212,0.1014018691588785,0.1245196003074558
0.169501133786848,0.1296337157987643,0.0509345794392522,0.8529776674937966,0.2412836767036449,0.1051777016056287,0.7273979464062108,0.6802915320459838,0.3942356205852674,0.175210463018641,0.1062616822429906,0.1296804655759306
0.1712018140589569,0.1316195939982347,0.0542056074766354,0.8511166253101737,0.2420760697305863,0.1075230019844849,0.7325319308790382,0.6841235254339169,0.3972628657921291,0.1788184004810583,0.1101869158878504,0.1348413308444054
0.1656746031746031,0.1268755516328332,0.0528037383177571,0.8562034739454095,0.2349445324881141,0.1033736243911238,0.730778863010268,0.6827710571793524,0.3957492431886982,0.17708959711365,0.1081308411214953,0.1319863841001427
0.1604308390022675,0.1219108561341571,0.0485981308411214,0.8612903225806452,0.2297939778129952,0.0983222081905106,0.724267468069121,0.6775865955368547,0.3917759838546922,0.1728051713770294,0.1028971962616822,0.1260568793235972
