Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2036124794745484,0.1479990337386263,0.3732383214568487,0.8683225586934332,0.3307053057745578,0.2060784092192972,0.8483941287603546,0.8297525013164824,0.7635281385281385,0.6546048445255165,0.1571745205743471,0.1533512064343163
0.1980146290491118,0.1371285932844834,0.3637371338083927,0.8772541680843825,0.3299595141700405,0.1951191955711219,0.8489754396163348,0.8303054239073197,0.7649350649350649,0.654180630382217,0.1554720375188719,0.1500893655049151
0.193013882669055,0.1275465013286094,0.3555027711797308,0.8850799591697858,0.3291071809077349,0.1854027793469664,0.8472024415055951,0.8283307003686151,0.7622294372294373,0.6507444958214907,0.1509106678230702,0.1436550491510277
0.1909986565158979,0.1262581528303406,0.3574030087094221,0.8869513439945561,0.3270828894097592,0.1851768161789627,0.8468245894492079,0.8289626119010005,0.7653679653679653,0.6537564162389174,0.1505573222832546,0.1424932975871313
0.1978653530377668,0.1400273774055882,0.3697545526524149,0.8758080979925145,0.3278286810142765,0.1991865325951869,0.851794797267839,0.8344918378093733,0.771969696969697,0.6609680566750096,0.1542513892904179,0.1482126899016979
0.1999552171965965,0.1467106852403575,0.3784639746634996,0.8710445729840082,0.32644363946303,0.2070952434753135,0.8547304170905392,0.8377303844128489,0.7783549783549784,0.6673312688245027,0.1568211750345315,0.1515192135835567
0.1923421406180026,0.1405910298735808,0.3825811559778305,0.87861517522967,0.3196249733645855,0.2042707038752683,0.8542072373201569,0.8373354397051078,0.7777777777777777,0.6669494760955331,0.1540265330378079,0.1468275245755138
0.1897298104194656,0.1335856349142443,0.3743467933491686,0.8838040149710786,0.3204773066268911,0.1963619929951417,0.8505159133846825,0.8342022116903632,0.7735569985569986,0.6616892207186188,0.1486942276187722,0.1407059874888293
0.1917450365726228,0.1358402447862146,0.3743467933491686,0.8815073154134061,0.3219688898359258,0.1979437351711671,0.8505159133846825,0.834228541337546,0.7747113997113997,0.661519535061299,0.1474093347467154,0.1405719392314566
0.1946559187938498,0.1446171189306707,0.3855898653998417,0.8752126573664512,0.3202642233113147,0.2081120777313297,0.8551373346897253,0.8396261190100053,0.783044733044733,0.6697492894413101,0.1512640133628858,0.1461572832886505
0.1974921630094044,0.1479990337386263,0.3862232779097387,0.871725076556652,0.322075431493714,0.2107106541633713,0.8581310855980235,0.842259083728278,0.7892135642135641,0.676154923005133,0.1540586553596094,0.1493744414655942
0.1894312583967756,0.1403494645301554,0.3884402216943785,0.8804014971078599,0.3155763903686341,0.206191390803299,0.8586251998256067,0.8427856766719327,0.7894300144300144,0.675348916132864,0.1507179338922617,0.1438337801608579
0.180176145693387,0.1313310250422739,0.3901821060965954,0.8904389248043553,0.3083315576390368,0.2004293300192068,0.8563290219444848,0.8406003159557661,0.7852813852813852,0.6699613965129597,0.1446146927499919,0.136148346738159
0.1810718017614569,0.1347129398502295,0.3947743467933493,0.8881422252466826,0.3074792243767312,0.2043836854592701,0.8581601511408226,0.8415745129015271,0.7884920634920635,0.6720400458151276,0.1429764543381195,0.1352993744414656
0.189953724436483,0.1435703357758273,0.3935075217735551,0.8783599863899286,0.3141913488173876,0.2101457462433623,0.8635372765586397,0.8474986835176409,0.7967893217893217,0.6801425359521487,0.1468311329542899,0.1417783735478105
0.1912972085385878,0.1460665109912231,0.3955661124307206,0.8763184756719974,0.3144044321329639,0.212631341091402,0.8674901903793053,0.8529489204844655,0.8045093795093795,0.6877359691172105,0.1504609553178503,0.1483914209115281
0.180773249738767,0.1350350269747966,0.3960411718131433,0.8881422252466826,0.3067334327722139,0.2051745565472827,0.8677808458072954,0.853949447077409,0.8052669552669552,0.6867602765876215,0.1479232918955382,0.1449061662198391
0.1758471413643827,0.1280296320154602,0.392874109263658,0.8946920721333788,0.3042829746430854,0.1990735510111852,0.8659206510681587,0.8520537124802527,0.8036435786435786,0.6837059347558648,0.1418842953968712,0.136148346738159
0.1786087475742648,0.1321362428536919,0.3950910530482977,0.8909493024838382,0.3055614745365437,0.2028019432832448,0.866705420723732,0.8531332280147446,0.8063131313131312,0.6841725703134943,0.1387363078603321,0.1306076854334227
0.1882370503060158,0.1446171189306707,0.3992082343626286,0.8788703640694115,0.3109950990837417,0.2129702858434075,0.8729254468827206,0.8602422327540811,0.8161616161616162,0.6927416960081451,0.1419806623622755,0.1346738159070598
0.1936856247201074,0.1509783396408728,0.4001583531274743,0.8723205171827153,0.3146175154485404,0.2178284939554852,0.8780119168725476,0.8663243812532913,0.8255050505050505,0.700886607559496,0.1448074266808005,0.1386058981233244
0.1843558740110464,0.1457444238666559,0.409501187648456,0.8804865600544403,0.3048156829320264,0.217376567619478,0.879087341956111,0.8671669299631385,0.8269841269841269,0.7018623000890851,0.1411454819954386,0.1340035746201966
0.1760710553814002,0.137289636846767,0.4106096595407759,0.889673358285131,0.2985297251225229,0.2118404700033894,0.876529574189798,0.8666666666666667,0.826010101010101,0.6992321724006278,0.1344640390607433,0.1246201966041108
