Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2220480668756531,0.2220790723890812,0.479809976247031,0.818645797890439,0.3080119326656723,0.296124731668738,0.787908734195611,0.7622432859399684,0.6796536796536796,0.588088066856149,0.1520349490861199,0.1710902591599642
0.2212270488132557,0.2259441178838876,0.4891528107680126,0.81702960190541,0.3043895163008736,0.3021127556208338,0.7868623746548467,0.759768299104792,0.6749278499278499,0.5834641326941841,0.1492724294111978,0.1659070598748883
0.228466935363487,0.2390691682100008,0.4996041171813143,0.8060564817965294,0.3059876411676965,0.3149926561970399,0.7906699607615172,0.7634544497103739,0.6812049062049061,0.5902515589869767,0.1533519642799782,0.1701519213583557
0.2333184057321988,0.2436589097350833,0.4983372921615203,0.8007825791085404,0.3099296825058598,0.317817195797085,0.7942450225257957,0.7670089520800422,0.6857864357864357,0.594536121834302,0.1569496643217371,0.1754691689008042
0.2313778175847141,0.2366535147757468,0.4886777513855899,0.8056311670636271,0.311740890688259,0.3094565585809513,0.7910478128179044,0.7646392838335966,0.6812770562770561,0.5894031307003776,0.1556647714496803,0.1746201966041108
0.2212270488132557,0.2231258555439246,0.4836104513064134,0.8185607349438585,0.3062007244832729,0.2981584001807705,0.7870658334544398,0.760057925223802,0.6744949494949495,0.5812157977346966,0.1519385821207156,0.169615728328865
0.2214509628302731,0.225380465415895,0.48756927949327,0.8172847907451515,0.3050287662476028,0.3010959213648175,0.7862519982560674,0.7584781463928383,0.6722582972582972,0.5791371484325288,0.1519064597989143,0.1695710455764075
0.232273473652784,0.2351236009340526,0.4837688044338877,0.8058863559033685,0.3140848071595994,0.3066320189809061,0.7878506031100131,0.7608741442864666,0.6757215007215007,0.5847367751240827,0.1564678294947158,0.1751563896336014
0.2367517539931333,0.2424510830179563,0.4886777513855899,0.7995066349098333,0.3155763903686341,0.3135238956050164,0.7904083708763261,0.7649552395997893,0.6802669552669551,0.5895728163576974,0.1601618965018791,0.1798480786416443
0.2280937453351246,0.2320637732506643,0.4866191607284245,0.8098843143926506,0.3101427658214362,0.305502203140888,0.7895364045923557,0.7627698788836229,0.6758658008658008,0.5855427819963518,0.1574636214705599,0.176496872207328
0.219286460665771,0.2198244625171108,0.481076801266825,0.8214528751275944,0.305668016194332,0.2949949158287199,0.7852928353437,0.7584518167456555,0.6695165945165944,0.5776523989309804,0.1518743374771128,0.1698391420911528
0.2206299447678757,0.2198244625171108,0.4782264449722883,0.8206022456617897,0.3075857660345195,0.2939780815727036,0.7847987211161168,0.7578199052132701,0.6679292929292929,0.5751071140711832,0.1505573222832546,0.1685880250223413
0.2328705776981639,0.2348015138094855,0.4818685669041965,0.8058012929567882,0.3151502237374813,0.3057281663088916,0.7883156517947972,0.7611901000526593,0.6725108225108224,0.5794340983328384,0.1542835116122193,0.1716711349419124
0.2395879982086878,0.2461550849504791,0.4899445764053841,0.7959339911534536,0.317174515235457,0.3165743983730651,0.790088649905537,0.7638230647709321,0.675036075036075,0.5826581258219149,0.1571423982525457,0.1746648793565683
0.2374981340498581,0.2405185602705532,0.4832937450514648,0.8001020755358966,0.3179203068399744,0.3102474296689639,0.7879668652812092,0.761032122169563,0.6716089466089467,0.5790098841895389,0.1554720375188719,0.1721626452189454
