Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.3980835206435585,0.3309726748558536,0.2960471436643974,0.6392595499738357,0.748333003234964,0.31695630408353,0.6040988817831632,0.680887187082325,0.7325144555878607,0.7105674821101681,0.6798392939471778,0.5895803060090606
0.3961315509286644,0.3304295144982033,0.2962624115383581,0.6402407116692831,0.7469465900838449,0.3167417578488164,0.6020045626238828,0.6794061337282808,0.7307830518441084,0.709469129638875,0.6783903049463216,0.5863321651423199
0.402519815450136,0.3334168964652795,0.2972042084869359,0.6361525379382522,0.749389318016769,0.3188633817254285,0.6073525561913311,0.6843911425784778,0.7361079350560257,0.7147279081377933,0.6834617664493183,0.5925720147021113
0.4106234472968177,0.334544998746553,0.294943895810349,0.6330128205128206,0.7566514821416781,0.3185058046675725,0.6109428176072403,0.687425495791641,0.7393747345725393,0.7191546014311866,0.6873147599288678,0.5979143516539875
0.4083757245948184,0.3342525277847413,0.2956435164007212,0.633863160648875,0.7545388525780682,0.3186488354907149,0.6091476868992858,0.6853303471444568,0.7383946947175852,0.7181560991845564,0.6859974972008168,0.5966321907855373
0.4037619779959777,0.3331453162864544,0.2962893200226031,0.6360217163788592,0.7511718492110648,0.318291258432859,0.6044354687909048,0.6803814615467977,0.7340171833654568,0.7138292561158263,0.6819139827438583,0.591460808616121
0.4001537915532946,0.3324768112308849,0.2970427575814655,0.6375261643118786,0.7482009638872383,0.3182674199623352,0.6031265193163545,0.6783946826572266,0.7329064715298422,0.7126310534198701,0.681518803925443,0.5896657834002906
0.4065420560747663,0.3332288794184005,0.2951053467158195,0.6351713762428048,0.7542087542087542,0.3178383274929081,0.6058940124911179,0.6815374056280028,0.7362386070366862,0.7154268597104343,0.6840545346769412,0.5923155825284212
0.4104459955045546,0.3349419236232974,0.2955627909479859,0.6327511773940345,0.7557932263814616,0.3190064125485709,0.6089980926736228,0.6859083191850595,0.7400607624710072,0.7198535530038276,0.6883685701113087,0.5975297033934525
0.4081982728025553,0.3356731010278265,0.2975271102978769,0.6327838827838829,0.7520961246451442,0.3202936899568523,0.6098582594711845,0.6862334284578984,0.740256770441998,0.7198202695956065,0.6878745965882895,0.5980425677408326
0.4012776529042943,0.3325394835798446,0.2966391303177892,0.6371664050235479,0.749389318016769,0.3181005506686691,0.6037622947754216,0.6796589964960444,0.7348012152494201,0.7145947745049093,0.6816175986300468,0.5915890247029661
0.3985567254229268,0.3318500877412885,0.2969889406129753,0.6384419152276295,0.7474087278008846,0.3178860044339555,0.6002468304723438,0.6767691362930319,0.7325144555878607,0.7135629888500582,0.6803003359019957,0.5886400547055305
0.4017508576836626,0.3333124425503468,0.2974194763608966,0.6364141810570383,0.748663101604278,0.3188872201959522,0.604136280339579,0.6810316800924756,0.7352912351768972,0.7177234148776834,0.6845155766317591,0.5919736729635011
0.4054773453211878,0.3356522102448399,0.2987379920889056,0.6335688121402407,0.7491252393213177,0.3208181363083744,0.6084371143273869,0.6853303471444568,0.7393747345725393,0.7217839906806457,0.6890601330435355,0.5981280451320626
